Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1607698163506216960,AzerbaijanPA,2022-12-27 11:21:26+00:00,"İlham Əliyev Bakı Ağ Şəhərin Mərkəzi Park Kvartalında bir sıra infrastruktur obyektlərinin inşası ilə tanış olub, Qarabağ Atları Kompleksinin təməlini qoyub.
https://t.co/O4LZcGgvHe",https://t.co/O4LZcGgvHe,[],[]
1607481692834631680,AzerbaijanPA,2022-12-26 21:01:15+00:00,"İlham Əliyevin Rusiyanın Sankt-Peterburq şəhərinə işgüzar səfəri başa çatıb.
https://t.co/9rcA4MWozA",https://t.co/9rcA4MWozA,[],[]
1607462527415222272,AzerbaijanPA,2022-12-26 19:45:06+00:00,"İlham Əliyev MDB dövlət başçılarının qeyri-rəsmi naharında iştirak edib.
https://t.co/0LUxaV396J",https://t.co/0LUxaV396J,[],[]
1607375244997566465,AzerbaijanPA,2022-12-26 13:58:16+00:00,"Sankt-Peterburqda MDB dövlət başçılarının iclası keçirilib.
https://t.co/hUi2zRmLDb",https://t.co/hUi2zRmLDb,[],[]
1607315078881366017,AzerbaijanPA,2022-12-26 09:59:11+00:00,"İlham Əliyev Rusiyanın Sankt-Peterburq şəhərinə işgüzar səfərə gəlib.
https://t.co/kLh4ZlCOMW",https://t.co/kLh4ZlCOMW,[],[]
1606704181972111360,AzerbaijanPA,2022-12-24 17:31:42+00:00,"ICESCO-nun Baş direktoru Salim bin Məhəmməd əl-Maliki Azərbaycan Respublikasının Prezidenti İlham Əliyevə zəng edib.
https://t.co/axhkrt4g3l",https://t.co/axhkrt4g3l,[],[]
1606644847145877504,AzerbaijanPA,2022-12-24 13:35:56+00:00,"Qırğız Respublikasının Prezidenti Sadır Japarov Azərbaycan Respublikasının Prezidenti İlham Əliyevə telefonla zəng edib.
https://t.co/sBaAkVd1p3",https://t.co/sBaAkVd1p3,[],[]
1606613412208943104,AzerbaijanPA,2022-12-24 11:31:01+00:00,"Qazaxıstan Respublikasının Prezidenti Kasım-Jomart Tokayev Azərbaycan Respublikasının Prezidenti İlham Əliyevə telefonla zəng edib.
https://t.co/6xbRkRDL7e",https://t.co/6xbRkRDL7e,[],[]
1606610144455950337,AzerbaijanPA,2022-12-24 11:18:02+00:00,"Özbəkistan Respublikasının Prezidenti Şavkat Mirziyoyev Azərbaycan Respublikasının Prezidenti İlham Əliyevə zəng edib.
https://t.co/VycePZxWSA",https://t.co/VycePZxWSA,[],[]
1606609857452208128,AzerbaijanPA,2022-12-24 11:16:54+00:00,"İlham Əliyev Özbəkistanın Baş nazirinin müavinini qəbul edib.
https://t.co/wHZsGUYFp5",https://t.co/wHZsGUYFp5,[],[]
1606606771539382272,AzerbaijanPA,2022-12-24 11:04:38+00:00,"Rusiya Federasiyasının Prezidenti Vladimir Putin Azərbaycan Respublikasının Prezidenti İlham Əliyevə zəng edib.
https://t.co/VhvzfqTNmx",https://t.co/VhvzfqTNmx,[],[]
1606565017729785856,AzerbaijanPA,2022-12-24 08:18:43+00:00,"İlham Əliyev Qərbi Azərbaycan İcmasının inzibati binasında yaradılan şəraitlə tanış olub.
https://t.co/oN6FQTB30j",https://t.co/oN6FQTB30j,[],[]
1606391726284935182,AzerbaijanPA,2022-12-23 20:50:07+00:00,"Fransa Respublikasının Prezidenti Emmanuel Makron Azərbaycan Respublikasının Prezidenti İlham Əliyevə zəng edib.
https://t.co/e6SOSCBGhS",https://t.co/e6SOSCBGhS,[],[]
1606195451249582080,AzerbaijanPA,2022-12-23 07:50:11+00:00,"İlham Əliyev Bakı Metropoliteninin “Xocəsən” elektrik deposunun və stansiyasının açılışında iştirak edib.
https://t.co/1ln0nzUtYz",https://t.co/1ln0nzUtYz,[],[]
1605908151181656064,AzerbaijanPA,2022-12-22 12:48:34+00:00,"İlham Əliyev Naxçıvan Muxtar Respublikasında Azərbaycan Prezidentinin səlahiyyətli nümayəndəsini qəbul edib.
https://t.co/n4R86YkFBJ",https://t.co/n4R86YkFBJ,[],[]
1605557373443022848,AzerbaijanPA,2022-12-21 13:34:42+00:00,"İlham Əliyevin adından Serbiya Prezidenti Aleksandar Vuçiçin şərəfinə nahar verilib.
https://t.co/i3nact5ruy",https://t.co/i3nact5ruy,[],[]
1605516929535340545,AzerbaijanPA,2022-12-21 10:53:59+00:00,"Azərbaycan və Serbiya prezidentləri mətbuata bəyanatlarla çıxış ediblər.
https://t.co/LBmlS81B6t",https://t.co/LBmlS81B6t,[],[]
1605512763349966848,AzerbaijanPA,2022-12-21 10:37:26+00:00,"İlham Əliyevin Serbiya Prezidenti Aleksandar Vuçiç ilə təkbətək görüşü olub.
https://t.co/s90tlnmCh7",https://t.co/s90tlnmCh7,[],[]
1604803484167307265,AzerbaijanPA,2022-12-19 11:39:01+00:00,İlham Əliyev və birinci xanım Mehriban Əliyeva “The Ritz-Carlton Baku” otelinin açılışında iştirak ediblər. https://t.co/TFJpghIxj3,https://t.co/TFJpghIxj3,[],[]
1604403543644979200,AzerbaijanPA,2022-12-18 09:09:47+00:00,"İlham Əliyev Səudiyyə Ərəbistanı Krallığının investisiya nazirinin başçılıq etdiyi nümayəndə heyətini qəbul edib.
https://t.co/4h0qtCIExX",https://t.co/4h0qtCIExX,[],[]
1604092764186198019,AzerbaijanPA,2022-12-17 12:34:52+00:00,"İlham Əliyevin Rumıniyaya işgüzar səfəri başa çatıb.
https://t.co/lGEx3Cy6KG",https://t.co/lGEx3Cy6KG,[],[]
1604075403433443329,AzerbaijanPA,2022-12-17 11:25:53+00:00,"İlham Əliyevin Rumıniya Prezidenti Klaus Yohannis ilə görüşü olub.
https://t.co/fVrFiEjVYI",https://t.co/fVrFiEjVYI,[],[]
