Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1456479883891204096,GanirePashayeva,2021-11-05 04:33:59+00:00,"Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva AYB-nin katibi Səlim Babullaoğlu və AYB-nin Bədii Tərcümə və Ədəbi Əlaqələr Mərkəzinin sədr müavini, “Dünya Ədəbiyyatı” dərgisinin baş redaktoru Seyfəddin Hüseynli ilə görüşüb. https://t.co/XSxehMYnH8",No url,[],[]
1456295363950882819,GanirePashayeva,2021-11-04 16:20:46+00:00,"Mədəniyyət Komitəsinin sədri Qənirə Paşayeva Azərbaycan Vətən Müharibəsinin iştirakçısı, tanınmış jurnalist, baş leytenant Pərviz Eldar oğlu Aslanovla görüşüb, onu Zəfər Günü münasibəti ilə təbrik edib, ürək sözlərini bölüşüb https://t.co/Vz7RvT0icp",No url,[],[]
1456280830494511108,GanirePashayeva,2021-11-04 15:23:01+00:00,"MM Mədəniyyət Komitəsinin sədri Qənirə Paşayeva gənc şair Qabil Ədalətlə görüşüb. 
Zəfər Günü ərəfəsində keçirilən görüşdə gənc şair, sözləri ona aid olan Zəfər ünvanlı mahnılarını Komitə sədrinə təqdim edib. https://t.co/VKR1wuuTSb",No url,[],[]
1456212341398380548,GanirePashayeva,2021-11-04 10:50:51+00:00,"Mədəniyyət Komitəsinin sədri Qənirə Paşayeva şəhid Rəcəb Məmmədovun anası Həbibə xanımla görüşüb. Vətən müharibəsinin 1-ci ildönümü günləri və Zəfər Günü ərəfəsində baş tutan görüşdə Komitə sədri şəhidin həyat, döyüş yolu ilə maraqlanıb, şəhidin ailəsinin qayğıları ilə maraqlanıb https://t.co/CDPSij2S3z",No url,[],[]
1456181683024273414,GanirePashayeva,2021-11-04 08:49:02+00:00,"Qənirə Paşayeva “Sənət Akademisi”nin rəhbəri Səbuhi Zaman və ünlü “Kurtlar Vadisi Pusu” serialından tanıdığımız sənətçi Erhan Ufakla (Güllü) ilə görüşüb, mədəniyyət sahəsində Azərbaycan və Türkiyə sənətçilərinin sıx işbirliyinin çox təqdirəlayiq olduğunu söyləyib https://t.co/Z1HlhMkrJr",No url,[],[]
1456165352270962688,GanirePashayeva,2021-11-04 07:44:08+00:00,Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva Türkiyənin Atatürk Universitetinin “Xalqla ilişkilər və tanıtım” fakültəsinə qəbul olunmuş istedadlı gənc jurnalist Turan Etibaroğlu ilə görüşüb. https://t.co/Xk4s78cEEg,No url,[],[]
1456148829322059776,GanirePashayeva,2021-11-04 06:38:29+00:00,"Qənirə Paşayeva Özbəkistandakı Heydər Əliyev adına Azərbaycan Mədəniyyət Mərkəzinin təşkilatçılığı ilə keçirilən Azərbaycan mədəniyyəti və ədəbiyyatı günləri çərçivəsində Xarəzmdə tanınmış mədəniyyət, sənət, elm xadimləri və Xarəzmdən olan millət vəkilləri ilə görüşüb. https://t.co/hfPoj6Rwdn",No url,[],[]
1455950163520937988,GanirePashayeva,2021-11-03 17:29:03+00:00,"Millət vəkili, Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva Azərbaycan Respublikası Silahlı Qüvvələrinin mayoru, Vətən Müharibəsinin şəhidi Rüfət Əsgərovun ailəsi ilə görüşüb. https://t.co/x3JoyszP8o",No url,[],[]
1455858794731278345,GanirePashayeva,2021-11-03 11:25:59+00:00,"Milli Məclisin Mədəniyyət Komitəsinin sədri Q. Paşayeva ""I Sumqayıt Kitab Sərgisi”nin açılış mərasimində çıxış edib.

https://t.co/tIkeAABfoZ https://t.co/CErH5jF249",https://t.co/tIkeAABfoZ,[],[]
1455806697587544066,GanirePashayeva,2021-11-03 07:58:58+00:00,Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva tanınmış yazar Rəsmiyyə Sabir və onun qızı – Azərbaycan Milli Konservatoriyasının tərkibindəki İncəsənət Gimnaziyasının 4 sinif şagirdi Minarə Abdullayeva  ilə görüşüb. https://t.co/1zgsBFNNDD,No url,[],[]
