Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1435158923074486275,Bakcell,2021-09-07 08:32:05+00:00,"Mozesin kəşfi telekommunikasiya tarixində böyük fərq yaratdı. Siz də 099 prefiksli xüsusi nömrələri əldə edərək kommunikasiyada fərqi yaşayın. 
#Bakcell #gəlindanışaq #xüsusinömrə",No url,"[{'text': 'Bakcell', 'indices': [144, 152]}, {'text': 'gəlindanışaq', 'indices': [153, 166]}, {'text': 'xüsusinömrə', 'indices': [167, 179]}]",[]
1435158920079806465,Bakcell,2021-09-07 08:32:05+00:00,Bu ixtiradan sonra artıq kommunikasiya sürətləndi və abunəçilər bir-biri ilə birbaşa telefon nömrəsini yığmaqla əlaqə saxlaya bildi. Bəs hər gün sürətlənən kommunikasiya sizin həyatınızda nələri dəyişdirib? ⬇️,No url,[],[]
1435158915726155776,Bakcell,2021-09-07 08:32:04+00:00,Nömrələr icad edilməzdən öncə telefon xidməti də fərqli idi. Abunəçi xəttin digər ucunda olan telefon operatoruna müraciət edirdi və operator bu zəngi digər abunəçiyə yönləndirirdi. Bu üsul telefon ixtiraçısı Bell-in dostu Mozes telefon nömrələrini ixtira edənədək davam etdi. ⬇️ https://t.co/TCJZlheeyj,No url,[],[]
1434110683642310658,Bakcell,2021-09-04 11:06:46+00:00,"@vaqulyA_ Salam. Paketin yenilənməsi barədə sms bildirişlərinin daxil olmasını istəmirsinizsə, qeyd olunan paketi deaktiv edə bilərsiniz.",No url,[],[]
1433335810925993986,Bakcell,2021-09-02 07:47:42+00:00,@Maradova2 @buzzzz_adam 😊❤,No url,[],[]
1433333704064176129,Bakcell,2021-09-02 07:39:19+00:00,"@Maradova2 Təşəkkür edirik, sizi Bakcell abunəçisi olaraq görmək bizə çox xoş olar.🤗",No url,[],[]
1433317785912889344,Bakcell,2021-09-02 06:36:04+00:00,"We are delighted to announce that #NEQSOLHolding, which Bakcell is a part of, receives one more international recognition by winning Gold Stevie® Award in the Succession and Career Management category for its Succession Readiness Program.
#stevieawards #stevies2021 https://t.co/KP0yeYafoE",https://t.co/KP0yeYafoE,"[{'text': 'NEQSOLHolding', 'indices': [34, 48]}, {'text': 'stevieawards', 'indices': [239, 252]}, {'text': 'stevies2021', 'indices': [253, 265]}]",[]
1433163856017248261,Bakcell,2021-09-01 20:24:24+00:00,@buzzzz_adam 🙂,No url,[],[]
1433163118411145220,Bakcell,2021-09-01 20:21:28+00:00,"@buzzzz_adam Xeyr, bu iş sahəmizi əhatə etmir, lakin sizə tezliklə sevdiyinizlə qovuşmağı diləyirik 🙂",No url,[],[]
1433161195201122307,Bakcell,2021-09-01 20:13:50+00:00,"@buzzzz_adam Salam.
Buyurun, sizə necə köməklik göstərə bilərik?",No url,[],[]
