Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1604815015193841665,minenergyaze,2022-12-19 12:24:50+00:00,"Energetika naziri Zaqatalada vətəndaşları qəbul edib
Ətraflı: https://t.co/JWMur5v792
#EnergetikaNazirliyi #MinistryofEnergy
#VətəndaşQəbulu #xəbərlər https://t.co/8rSFk5u2oE",https://t.co/JWMur5v792,"[{'text': 'EnergetikaNazirliyi', 'indices': [86, 106]}, {'text': 'MinistryofEnergy', 'indices': [107, 124]}, {'text': 'VətəndaşQəbulu', 'indices': [125, 140]}, {'text': 'xəbərlər', 'indices': [141, 150]}]",[]
1604726484006014976,minenergyaze,2022-12-19 06:33:02+00:00,"Dövlət qulluqçularının etik davranış qaydaları mövzusunda onlayn təlim keçirilib
Ətraflı: https://t.co/CPQrkJej4T
#EnergetikaNazirliyi #MinistryofEnergy
#xəbərlər https://t.co/AIBamVibzo",https://t.co/CPQrkJej4T,"[{'text': 'EnergetikaNazirliyi', 'indices': [114, 134]}, {'text': 'MinistryofEnergy', 'indices': [135, 152]}, {'text': 'xəbərlər', 'indices': [153, 162]}]",[]
1604714186809933824,minenergyaze,2022-12-19 05:44:10+00:00,"RT @areagovaz: AREA-nın direktoru Cavid Abdullayevin qonağı olduğu ""Real İntervyu"" verilişində Azərbaycan, Gürcüstan, Rumıniya və Macarısta…",No url,[],[]
1604376579148234752,minenergyaze,2022-12-18 07:22:39+00:00,"#Əsasməsələ verilişində Prezident İlham Əliyevin Rumıniyaya səfəri, Azərbaycan, Gürcüstan, Rumıniya və Macarıstan hökumətləri arasında imzalanmış “yaşıl enerji” üzrə Saziş geniş müzakirə olunub - #AZTV
https://t.co/zRWxQIK5d4",https://t.co/zRWxQIK5d4,"[{'text': 'Əsasməsələ', 'indices': [0, 11]}, {'text': 'AZTV', 'indices': [196, 201]}]",[]
1604143473086562304,minenergyaze,2022-12-17 15:56:22+00:00,RT @azpresident: İki gün əvvəl Azərbaycanın Energetika Nazirliyi digər qlobal enerji şirkəti ilə çərçivə sazişini imzalayıb. Həmin şirkət A…,No url,[],[]
1604143447476080640,minenergyaze,2022-12-17 15:56:16+00:00,RT @azpresident: Bu gün imzalanacaq yaşıl enerjinin inkişafı və ötürülməsi sahəsində strateji tərəfdaşlıq haqqında Sazişin icrası Avropanın…,No url,[],[]
1604066928620113920,minenergyaze,2022-12-17 10:52:12+00:00,"RT @azpresident: Azərbaycan Respublikasının Prezidenti İlham Əliyevin plenar iclasda çıxışı.
https://t.co/eaHxGrWsx8 https://t.co/Vg03anRQiw",https://t.co/eaHxGrWsx8,[],[]
1603788309695692804,minenergyaze,2022-12-16 16:25:04+00:00,"Azərbaycan Texniki Universitetinin tələbələri ilə görüş keçirilib
Ətraflı: https://t.co/F6xczjiXO4
#EnergetikaNazirliyi #MinistryofEnergy
#xəbərlər https://t.co/4fuaRYZb4u",https://t.co/F6xczjiXO4,"[{'text': 'EnergetikaNazirliyi', 'indices': [99, 119]}, {'text': 'MinistryofEnergy', 'indices': [120, 137]}, {'text': 'xəbərlər', 'indices': [138, 147]}]",[]
1603744890524995585,minenergyaze,2022-12-16 13:32:32+00:00,"Türk Dövlətləri Təşkilatının (@Turkic_States) Baş katibi ilə görüş keçirilib
Ətraflı: https://t.co/bvP8jktF81
#EnergetikaNazirliyi #MinistryofEnergy
#xəbərlər https://t.co/6LVV0qn6uy",https://t.co/bvP8jktF81,"[{'text': 'EnergetikaNazirliyi', 'indices': [110, 130]}, {'text': 'MinistryofEnergy', 'indices': [131, 148]}, {'text': 'xəbərlər', 'indices': [149, 158]}]",[]
1603691386972274688,minenergyaze,2022-12-16 09:59:56+00:00,Azərbaycan-Avstraliya enerji əməkdaşlığı - #arb24 https://t.co/GHbMyhMPWn,No url,"[{'text': 'arb24', 'indices': [43, 49]}]",[]
