Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1533011345704108032,GanirePashayeva,2022-06-04 09:02:41+00:00,"“Türk Dünyası Söyləşiləri”nin I Həftəsinin qonağı
MM Mədəniyyət Komitəsinin sədri Qənirə Paşayeva olub
 Virtual söhbəti bu “bağlantı” üzərindən izləyə bilərsiniz:

https://t.co/ypEjrXNHIA",https://t.co/ypEjrXNHIA,[],[]
1532640804090658816,GanirePashayeva,2022-06-03 08:30:17+00:00,Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva Bakı Avropa litseyində 28 May - Müstəqillik Gününə həsr olunmuş tədbirdə çıxış edib. https://t.co/4ojQL32IIC,No url,[],[]
1532607607827009537,GanirePashayeva,2022-06-03 06:18:22+00:00,"Mədəniyyət Komitəsinin sədri Qənirə Paşayeva, Şuşa təsviri sənət məktəbinin layiqli davamçısı, tanınmış rəssam Rövşən Bayramovun Azərbaycan Rəssamlar İttifaqının Vəcihə Səmədova adına sərgi salonunda keşirilən “Şuşanın qədim məhəllələri” adlı açılış mərasimində çıxış edib. https://t.co/zvz2OYemcm",No url,[],[]
1532601243151085570,GanirePashayeva,2022-06-03 05:53:05+00:00,"Bu gün Azərbaycan romantik aktyor məktəbinin istedadlı nümayəndəsi, ssenari müəllifi, qiraətçi, Xalq artisti, iki çağırış (1995-2000-ci və 2002-2005-ci illərdə) Milli Məclisin üzvü olmuş Mikayıl Mirzənin anım günüdür.
Ruhu şad olsun! https://t.co/OTkzOODPti",No url,[],[]
1532411525536923650,GanirePashayeva,2022-06-02 17:19:13+00:00,"Mədəniyyət Komitəsinin sədri Qənirə Paşayeva Beynəlxalq Türk Akademiyasının ""Əlişir Nəvai"" qızıl medalına layiq görülüb.
""Əlişir Nəvai"" qızıl medalı Qənirə Paşayevaya türk ölkələri arasında elmi, ədəbi, mədəni əlaqələrin gücləndirilməsi sahəsində xidmətlərinə görə verilib. https://t.co/MhNUUrKo8G",No url,[],[]
1532305178283724800,GanirePashayeva,2022-06-02 10:16:38+00:00,"Milli Məclisin Mədəniyyət Komitəsinin sədri https://t.co/hFgANo6Mfyşayeva “Texnofest""də “Hər uşaq bir çinardır” layihəsinin təqdimat mərasimində çıxış edib və çağırış səsləndirib.
Arzu edənlər bu linkdən izləyə bilər:

https://t.co/l1uHEg4TCF https://t.co/EgSRTAXqXr",https://t.co/hFgANo6Mfy,[],[]
1532295210507636736,GanirePashayeva,2022-06-02 09:37:01+00:00,"Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva istedadlı gənc rəssam Təranə Seyidin emalatxanasını ziyarət edib, onun əsərləri və yaradıcılıq planları ilə tanış olub. https://t.co/GMC8li6AaV",No url,[],[]
1532275955858870274,GanirePashayeva,2022-06-02 08:20:30+00:00,"Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva dünyaşöhrətli Azərbaycan rəssamı Əşrəf Heybətovun Bakıdakı emalatxanasını ziyarət edib, Xalq rəssamının yeni əsərləri və yaradıcılıq planları ilə tanış olub. https://t.co/V5EPJhAJ9u",No url,[],[]
1532258205908275200,GanirePashayeva,2022-06-02 07:09:58+00:00,"Mədəniyyət komitəsi, Nəfəs, ABAİ, RHİM ictimai birliklərinin dəstəyi və Sumqayıt Dövlət Rəsm Qalereyasının təşkilatçılığı ilə Heydər Əliyev Mərkəzində fiziki imkanları məhdud uşaqların 1 iyun – Uşaqların Beynəlxalq Müdafiəsi Gününə həsr olunmuş rəsm sərgisi keçirilib. https://t.co/eg1cVBL8PI",No url,[],[]
1532235018633986048,GanirePashayeva,2022-06-02 05:37:50+00:00,"TÜRKSOY-un baş katibinin müavini, dəyərli aydın Bilal Çakıcı ilə gözəl görüş və fikir mübadiləsi oldu. https://t.co/6KNKVmES8S",No url,[],[]
