Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1458459813411753985,TvIctimai,2021-11-10 15:41:31+00:00,"Sosial şəbəkədə başlayan dava ölümlə bitdi

#sosial #internet #dava #kriminal #qetl https://t.co/gQDhnlGSVO",No url,"[{'text': 'sosial', 'indices': [44, 51]}, {'text': 'internet', 'indices': [52, 61]}, {'text': 'dava', 'indices': [62, 67]}, {'text': 'kriminal', 'indices': [68, 77]}, {'text': 'qetl', 'indices': [78, 83]}]",[]
1458459486440628233,TvIctimai,2021-11-10 15:40:13+00:00,"Şuşada yaşayan Fazilə Zeynalova 29 il sonra dədə-baba torpağına qayıdıb 

#Azerbaycan #Qarabağ #Şuşa #azad #sakin #qayıdış https://t.co/TrkNecQ2yP",No url,"[{'text': 'Azerbaycan', 'indices': [74, 85]}, {'text': 'Qarabağ', 'indices': [86, 94]}, {'text': 'Şuşa', 'indices': [95, 100]}, {'text': 'azad', 'indices': [101, 106]}, {'text': 'sakin', 'indices': [107, 113]}, {'text': 'qayıdış', 'indices': [114, 122]}]",[]
1458458949506813952,TvIctimai,2021-11-10 15:38:05+00:00,"Yaşa görə orta pensiya məbləği artırılır

#pensiya #artım #Azərbaycan #yaş https://t.co/HMSfXnaMY0",No url,"[{'text': 'pensiya', 'indices': [42, 50]}, {'text': 'artım', 'indices': [51, 57]}, {'text': 'Azərbaycan', 'indices': [58, 69]}, {'text': 'yaş', 'indices': [70, 74]}]",[]
1458456615443734533,TvIctimai,2021-11-10 15:28:48+00:00,"Türkiyədə qardaşlıq görüşü

#Turkiye #Azerbaycan #YTB https://t.co/UcRTzE3uuk",No url,"[{'text': 'Turkiye', 'indices': [28, 36]}, {'text': 'Azerbaycan', 'indices': [37, 48]}, {'text': 'YTB', 'indices': [49, 53]}]",[]
1458422382717292555,TvIctimai,2021-11-10 13:12:46+00:00,"Azərbaycan MN: Ermənistan tərəfi hərbi qarşıdurma yaratmaq məqsədilə dövlət sərhədində növbəti təxribata cəhd edib

#MN #texribat #Ermenistan https://t.co/ItFgHmCPdG",No url,"[{'text': 'MN', 'indices': [116, 119]}, {'text': 'texribat', 'indices': [120, 129]}, {'text': 'Ermenistan', 'indices': [130, 141]}]",[]
1458418365651881984,TvIctimai,2021-11-10 12:56:49+00:00,"London zooparkında yeni doğulan və hər kəsin sevimlisinə çevrilən ərincək

#London #erincek #zoopark https://t.co/SIyJKE62Ad",No url,"[{'text': 'London', 'indices': [75, 82]}, {'text': 'erincek', 'indices': [83, 91]}, {'text': 'zoopark', 'indices': [92, 100]}]",[]
1458417569396838412,TvIctimai,2021-11-10 12:53:39+00:00,"Bu gün COVID-19 əleyhinə 12403 min doza peyvənd vurulub

#koronavirus #yoluxma #virus https://t.co/6nWIgK29sX",No url,"[{'text': 'koronavirus', 'indices': [57, 69]}, {'text': 'yoluxma', 'indices': [70, 78]}, {'text': 'virus', 'indices': [79, 85]}]",[]
1458417248234840072,TvIctimai,2021-11-10 12:52:22+00:00,"Bu gün Azərbaycanda COVID-19 infeksiyasına 1876 nəfər yoluxub

#koronavirus #yoluxma #virus https://t.co/uzzj3zF2io",No url,"[{'text': 'koronavirus', 'indices': [63, 75]}, {'text': 'yoluxma', 'indices': [76, 84]}, {'text': 'virus', 'indices': [85, 91]}]",[]
1458407800258891784,TvIctimai,2021-11-10 12:14:50+00:00,"Müdafiə naziri Zakir Həsənov Rusiyada səfərdədir

#MN #ZakirHasanov #Rusiya https://t.co/6U9jWK1ycl",No url,"[{'text': 'MN', 'indices': [50, 53]}, {'text': 'ZakirHasanov', 'indices': [54, 67]}, {'text': 'Rusiya', 'indices': [68, 75]}]",[]
1458406474766589952,TvIctimai,2021-11-10 12:09:34+00:00,"Vətən müharibəsi şəhidi Murad Musayevin xatirəsinə tikilən bulaq kompleksinin açılışı olub

#Azerbaycan #şəhid #bulaq #veten https://t.co/8TUMqPPqaM",No url,"[{'text': 'Azerbaycan', 'indices': [92, 103]}, {'text': 'şəhid', 'indices': [104, 110]}, {'text': 'bulaq', 'indices': [111, 117]}, {'text': 'veten', 'indices': [118, 124]}]",[]
1458398484839677968,TvIctimai,2021-11-10 11:37:49+00:00,"Rəis polislərdən 80 manat pul istədi - GİZLİ ÇƏKİLİŞ

#reis #polis #pul #manat https://t.co/7zLykhsruE",No url,"[{'text': 'reis', 'indices': [54, 59]}, {'text': 'polis', 'indices': [60, 66]}, {'text': 'pul', 'indices': [67, 71]}, {'text': 'manat', 'indices': [72, 78]}]",[]
